"PhotonBurst", "urd_t5_maures_2018", "01:31.0740", "1.621"
"SouP", "urd_t5_bayro_2018", "01:33.1170", "3.664"


Practice 1 consistency
'======================
Driver, Vehicle, Consistency,
"McLarenTim", "urd_t5_maures_2018", "-",
"PhotonBurst", "urd_t5_maures_2018", "-",
"SouP", "urd_t5_bayro_2018", "-",
"NihonTiger", "urd_t5_bayro_2018", "-",
"maestro", "urd_t5_bayro_2018", "-",
"Viperion_NZ", "urd_t5_maures_2018", "-",
"gunciz", "urd_t5_bayro_2018", "-",
"sharkeh", "urd_t5_bayro_2018", "-",
"misterbob", "urd_t5_maures_2018", "-",
"Trempale", "urd_t5_maures_2018", "-",
"Peketr", "urd_t5_bayro_2018", "-",
"NotJames", "urd_t5_maures_2018", "-",
"bacsi97", "urd_t5_bayro_2018", "-",




Practice 1 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "22.6740", "-"
"PhotonBurst", "urd_t5_maures_2018", "23.4070", "0.7330"
"SouP", "urd_t5_bayro_2018", "23.8440", "1.1700"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "36.8810", "-"
"PhotonBurst", "urd_t5_maures_2018", "37.2110", "0.3300"
"SouP", "urd_t5_bayro_2018", "38.0420", "1.1610"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "29.8980", "-"
"PhotonBurst", "urd_t5_maures_2018", "30.4560", "0.5580"
"SouP", "urd_t5_bayro_2018", "31.2310", "1.3330"









'+++++++++++++++++++++
Qualify 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "QUALIFY"
Track:, "misano, prc"
Pole, "McLarenTim(01:28.4040)"
Lasted laps, "6"
Host, "Unknown"



Qualify 1 result
'======================
Pos,  Class, Team, Vehicle, Driver, Laps, Best lap, Gap
"1",  "", "", "urd_t5_maures_2018", "McLarenTim", "6", "01:28.4040", "-",
"2",  "", "", "urd_t5_bayro_2018", "sharkeh", "6", "01:28.9500", "00:00.5460",
"3",  "", "", "urd_t5_bayro_2018", "gunciz", "6", "01:29.5200", "00:01.1160",
"4",  "", "", "urd_t5_maures_2018", "PhotonBurst", "6", "01:30.3550", "00:01.9510",
"5",  "", "", "urd_t5_bayro_2018", "SouP", "6", "01:31.3730", "00:02.9690",
"6",  "", "", "urd_t5_maures_2018", "Trempale", "5", "01:31.7730", "00:03.3690",
"7",  "", "", "urd_t5_maures_2018", "Viperion_NZ", "4", "01:32.1690", "00:03.7650",
"8",  "", "", "urd_t5_bayro_2018", "NihonTiger", "4", "01:32.6520", "00:04.2480",
"9",  "", "", "urd_t5_bayro_2018", "maestro", "4", "01:33.6590", "00:05.2550",
"10",  "", "", "urd_t5_maures_2018", "misterbob", "0", "-", "-",
"11",  "", "", "urd_t5_bayro_2018", "Peketr", "0", "-", "-",
"12",  "", "", "urd_t5_maures_2018", "NotJames", "0", "-", "-",
"13",  "", "", "urd_t5_bayro_2018", "bacsi97", "0", "-", "-",

Qualify 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", urd_t5_maures_2018, no,"0", "01:43.2680", "34.6120", "37.9570", "30.6990",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:47.5970", "22.3310", "52.2730", "32.9930",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:29.4360", "22.4170", "37.0170", "30.0020",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:28.9060", "22.5260", "36.5320", "29.8480",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:53.2840", "45.0860", "38.2640", "29.9340",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:28.4040", "22.3530", "36.3510", "29.7000",  "F:M - R:M",     
Average,,,"01:38.4824", "28.2208", "39.7323", "30.5293"
Best possible,,, "01:28.3820", "22.3310", "36.3510", "29.7000"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"sharkeh"
"1 ", urd_t5_bayro_2018, no,"0", "01:57.7870", "45.2700", "39.0510", "33.4660",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:30.7160", "22.7310", "36.7600", "31.2250",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:29.7680", "22.6870", "36.8600", "30.2210",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:29.6780", "22.8630", "36.9260", "29.8890",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "02:04.5440", "55.3350", "38.6950", "30.5140",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "01:28.9500", "22.4530", "36.6080", "29.8890",  "F:M - R:M",     
Average,,,"01:40.2404", "31.8898", "37.4833", "30.8673"
Best possible,,, "01:28.9500", "22.4530", "36.6080", "29.8890"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"gunciz"
"1 ", urd_t5_bayro_2018, no,"0", "01:48.0230", "38.3540", "38.6110", "31.0580",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:30.9070", "22.9080", "37.3720", "30.6270",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:30.2350", "22.7660", "37.3950", "30.0740",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:30.0100", "22.7310", "37.2150", "30.0640",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:29.5200", "22.7490", "36.9040", "29.8670",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "01:35.9660", "22.7340", "37.2410", "35.9910",  "F:M - R:M",     
Average,,,"01:34.1102", "25.3737", "37.4563", "31.2802"
Best possible,,, "01:29.5020", "22.7310", "36.9040", "29.8670"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"PhotonBurst"
"1 ", urd_t5_maures_2018, no,"0", "01:46.9800", "37.7780", "38.4660", "30.7360",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:33.6350", "23.0350", "38.5790", "32.0210",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:30.4800", "23.0960", "37.0220", "30.3620",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "03:35.0640", "145.4760", "38.9870", "30.6010",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:30.5310", "22.9130", "37.1170", "30.5010",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:30.3550", "22.6530", "37.1020", "30.6000",  "F:M - R:M",     
Average,,,"01:54.5075", "45.8252", "37.8788", "30.8035"
Best possible,,, "01:30.0370", "22.6530", "37.0220", "30.3620"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"SouP"
"1 ", urd_t5_bayro_2018, no,"0", "02:01.6470", "49.0080", "40.1980", "32.4410",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:32.5690", "23.5210", "37.9490", "31.0990",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "02:29.7750", "78.4580", "40.0600", "31.2570",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:31.8580", "23.3230", "37.8040", "30.7310",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:31.3730", "23.2430", "37.5030", "30.6270",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "01:31.4150", "23.3570", "37.3910", "30.6670",  "F:M - R:M",     
Average,,,"01:46.4395", "36.8183", "38.4842", "31.1370"
Best possible,,, "01:31.2610", "23.2430", "37.3910", "30.6270"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Trempale"
"1 ", urd_t5_maures_2018, no,"0", "01:52.7360", "39.9940", "40.1850", "32.5570",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:32.7210", "24.0550", "37.6690", "30.9970",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:31.7730", "23.3590", "37.5480", "30.8660",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "02:10.3290", "61.4880", "38.0290", "30.8120",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "02:24.5480", "75.5640", "38.4830", "30.5010",  "F:M - R:M",     
Average,,,"01:54.4214", "44.8920", "38.3828", "31.1466"
Best possible,,, "01:31.4080", "23.3590", "37.5480", "30.5010"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Viperion_NZ"
"1 ", urd_t5_maures_2018, no,"0", "02:05.7430", "52.7040", "40.2160", "32.8230",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:34.1460", "23.9910", "38.2270", "31.9280",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:33.4650", "23.7330", "38.2500", "31.4820",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:32.1690", "23.5260", "37.7640", "30.8790",  "F:M - R:M",     
Average,,,"01:41.3808", "30.9885", "38.6143", "31.7780"
Best possible,,, "01:32.1690", "23.5260", "37.7640", "30.8790"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NihonTiger"
"1 ", urd_t5_bayro_2018, no,"0", "02:03.8130", "50.4760", "40.1310", "33.2060",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:33.9730", "24.1190", "38.1920", "31.6620",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:32.6520", "23.6170", "37.7150", "31.3200",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:33.5050", "23.9260", "38.3760", "31.2030",  "F:M - R:M",     
Average,,,"01:40.9858", "30.5345", "38.6035", "31.8478"
Best possible,,, "01:32.5350", "23.6170", "37.7150", "31.2030"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"maestro"
"1 ", urd_t5_bayro_2018, no,"0", "03:44.6350", "150.2280", "41.3190", "33.0880",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "02:21.4760", "69.4670", "39.6050", "32.4040",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:35.4160", "24.6710", "38.5470", "32.1980",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:33.6590", "24.1700", "38.0930", "31.3960",  "F:M - R:M",     
Average,,,"02:18.7965", "67.1340", "39.3910", "32.2715"
Best possible,,, "01:33.6590", "24.1700", "38.0930", "31.3960"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"misterbob"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"Peketr"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"NotJames"
No laps for this driver

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"bacsi97"
No laps for this driver


Qualify 1 best laps
'======================
'------------------------
Overall top (20)
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "01:28.4040", ""
"McLarenTim", "urd_t5_maures_2018", "01:28.9060", "0.502"
"sharkeh", "urd_t5_bayro_2018", "01:28.9500", "0.546"
"McLarenTim", "urd_t5_maures_2018", "01:29.4360", "1.032"
"gunciz", "urd_t5_bayro_2018", "01:29.5200", "1.116"
"sharkeh", "urd_t5_bayro_2018", "01:29.6780", "1.274"
"sharkeh", "urd_t5_bayro_2018", "01:29.7680", "1.364"
"gunciz", "urd_t5_bayro_2018", "01:30.0100", "1.606"
"gunciz", "urd_t5_bayro_2018", "01:30.2350", "1.831"
"PhotonBurst", "urd_t5_maures_2018", "01:30.3550", "1.951"
"PhotonBurst", "urd_t5_maures_2018", "01:30.4800", "2.076"
"PhotonBurst", "urd_t5_maures_2018", "01:30.5310", "2.127"
"sharkeh", "urd_t5_bayro_2018", "01:30.7160", "2.312"
"gunciz", "urd_t5_bayro_2018", "01:30.9070", "2.503"
"SouP", "urd_t5_bayro_2018", "01:31.3730", "2.969"
"SouP", "urd_t5_bayro_2018", "01:31.4150", "3.011"
"Trempale", "urd_t5_maures_2018", "01:31.7730", "3.369"
"SouP", "urd_t5_bayro_2018", "01:31.8580", "3.454"
"Viperion_NZ", "urd_t5_maures_2018", "01:32.1690", "3.765"
"SouP", "urd_t5_bayro_2018", "01:32.5690", "4.165"


'------------------------
Per driver
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "01:28.4040", ""
"sharkeh", "urd_t5_bayro_2018", "01:28.9500", "0.546"
"gunciz", "urd_t5_bayro_2018", "01:29.5200", "1.116"
"PhotonBurst", "urd_t5_maures_2018", "01:30.3550", "1.951"
"SouP", "urd_t5_bayro_2018", "01:31.3730", "2.969"
"Trempale", "urd_t5_maures_2018", "01:31.7730", "3.369"
"Viperion_NZ", "urd_t5_maures_2018", "01:32.1690", "3.765"
"NihonTiger", "urd_t5_bayro_2018", "01:32.6520", "4.248"
"maestro", "urd_t5_bayro_2018", "01:33.6590", "5.255"


Qualify 1 consistency
'======================
Driver, Vehicle, Consistency,
"SouP", "urd_t5_bayro_2018", "99.37%  0.5743",
"Trempale", "urd_t5_maures_2018", "98.97%  0.948",
"NihonTiger", "urd_t5_bayro_2018", "98.83%  1.087",
"sharkeh", "urd_t5_bayro_2018", "98.76%  1.104",
"PhotonBurst", "urd_t5_maures_2018", "98.68%  1.1937",
"Viperion_NZ", "urd_t5_maures_2018", "98.22%  1.6365",
"maestro", "urd_t5_bayro_2018", "98.12%  1.757",
"gunciz", "urd_t5_bayro_2018", "97.48%  2.2595",
"McLarenTim", "urd_t5_maures_2018", "92.18%  6.909",
"misterbob", "urd_t5_maures_2018", "-",
"Peketr", "urd_t5_bayro_2018", "-",
"NotJames", "urd_t5_maures_2018", "-",
"bacsi97", "urd_t5_bayro_2018", "-",




Qualify 1 sectors
'======================
'------------------------
Sector 1
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "22.3310", "-"
"sharkeh", "urd_t5_bayro_2018", "22.4530", "0.1220"
"PhotonBurst", "urd_t5_maures_2018", "22.6530", "0.3220"
"gunciz", "urd_t5_bayro_2018", "22.7310", "0.4000"
"SouP", "urd_t5_bayro_2018", "23.2430", "0.9120"
"Trempale", "urd_t5_maures_2018", "23.3590", "1.0280"
"Viperion_NZ", "urd_t5_maures_2018", "23.5260", "1.1950"
"NihonTiger", "urd_t5_bayro_2018", "23.6170", "1.2860"
"maestro", "urd_t5_bayro_2018", "24.1700", "1.8390"
'------------------------
Sector 2
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "36.3510", "-"
"sharkeh", "urd_t5_bayro_2018", "36.6080", "0.2570"
"gunciz", "urd_t5_bayro_2018", "36.9040", "0.5530"
"PhotonBurst", "urd_t5_maures_2018", "37.0220", "0.6710"
"SouP", "urd_t5_bayro_2018", "37.3910", "1.0400"
"Trempale", "urd_t5_maures_2018", "37.5480", "1.1970"
"NihonTiger", "urd_t5_bayro_2018", "37.7150", "1.3640"
"Viperion_NZ", "urd_t5_maures_2018", "37.7640", "1.4130"
"maestro", "urd_t5_bayro_2018", "38.0930", "1.7420"
'------------------------
Sector 3
'------------------------
Driver, Vehicle, Time, Gap,
"McLarenTim", "urd_t5_maures_2018", "29.7000", "-"
"gunciz", "urd_t5_bayro_2018", "29.8670", "0.1670"
"sharkeh", "urd_t5_bayro_2018", "29.8890", "0.1890"
"PhotonBurst", "urd_t5_maures_2018", "30.3620", "0.6620"
"Trempale", "urd_t5_maures_2018", "30.5010", "0.8010"
"SouP", "urd_t5_bayro_2018", "30.6270", "0.9270"
"Viperion_NZ", "urd_t5_maures_2018", "30.8790", "1.1790"
"NihonTiger", "urd_t5_bayro_2018", "31.2030", "1.5030"
"maestro", "urd_t5_bayro_2018", "31.3960", "1.6960"









'+++++++++++++++++++++
Race 1
'+++++++++++++++++++++

Game:, "Assetto Corsa"
Session:, "RACE"
Track:, "misano, prc"
Winner, "McLarenTim"
Led most laps, "McLarenTim"
Best lap, "McLarenTim (01:29.1200)"
Lasted laps, "21"
Host, "Unknown"


Race 1 result
'======================
Pos,   Class, Team, Vehicle, Driver, Laps, Time/Retired, Best lap, Consistency, Led, Pits,
"1", "", "", "urd_t5_maures_2018", "McLarenTim", "21", "    31:51.0310", "01:29.1200", "98.21%", "17", "0", 
"2", "", "", "urd_t5_bayro_2018", "sharkeh", "21", "  '+00:16.0370", "01:29.5690", "97.87%", "3", "0", 
"3", "", "", "urd_t5_bayro_2018", "gunciz", "21", "  '+00:36.4820", "01:30.3290", "98.91%", "0", "0", 
"4", "", "", "urd_t5_maures_2018", "PhotonBurst", "21", "  '+00:57.6740", "01:30.8890", "98.45%", "0", "0", 
"5", "", "", "urd_t5_bayro_2018", "maestro", "21", "  '+01:20.1520", "01:31.8710", "98.75%", "0", "0", 
"6", "", "", "urd_t5_bayro_2018", "NihonTiger", "21", "  '+01:33.2560", "01:32.5500", "98.74%", "0", "0", 
"7", "", "", "urd_t5_maures_2018", "Trempale", "21", "  '+01:49.7120", "01:31.8780", "97.73%", "0", "0", 
"8", "", "", "urd_t5_bayro_2018", "SouP", "20", "  '+01:58.1910", "01:31.3580", "98.31%", "0", "0", 
"9", "", "", "urd_t5_maures_2018", "Viperion_NZ", "20", "  '+02:03.7320", "01:31.8120", "97.29%", "0", "0", 
"10", "", "", "urd_t5_maures_2018", "misterbob", "0", " DNF", "-", "-", "0", "0", 
"11", "", "", "urd_t5_bayro_2018", "Peketr", "0", " DNF", "-", "-", "0", "0", 
"12", "", "", "urd_t5_maures_2018", "NotJames", "0", " DNF", "-", "-", "0", "0", 
"13", "", "", "urd_t5_bayro_2018", "bacsi97", "0", " DNF", "-", "-", "0", "0", 


Race 1 laps
'======================
Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"McLarenTim"
"1 ", urd_t5_maures_2018, no,"0", "01:38.4440", "30.3500", "37.9130", "30.1810",  "F:M - R:M",     
"2 ", urd_t5_maures_2018, no,"0", "01:29.3770", "22.5020", "36.8870", "29.9880",  "F:M - R:M",     
"3 ", urd_t5_maures_2018, no,"0", "01:29.4110", "22.4970", "36.8370", "30.0770",  "F:M - R:M",     
"4 ", urd_t5_maures_2018, no,"0", "01:29.5300", "22.6190", "36.8960", "30.0150",  "F:M - R:M",     
"5 ", urd_t5_maures_2018, no,"0", "01:29.6500", "22.6090", "36.9950", "30.0460",  "F:M - R:M",     
"6 ", urd_t5_maures_2018, no,"0", "01:29.6180", "22.5690", "37.0570", "29.9920",  "F:M - R:M",     
"7 ", urd_t5_maures_2018, no,"0", "01:29.3990", "22.4400", "36.8900", "30.0690",  "F:M - R:M",     
"8 ", urd_t5_maures_2018, no,"0", "01:29.5300", "22.5740", "36.9730", "29.9830",  "F:M - R:M",     
"9 ", urd_t5_maures_2018, no,"0", "01:30.0060", "22.6720", "37.2640", "30.0700",  "F:M - R:M",     
"10 ", urd_t5_maures_2018, no,"0", "01:29.4820", "22.5530", "36.9820", "29.9470",  "F:M - R:M",     
"11 ", urd_t5_maures_2018, no,"0", "01:34.8750", "22.5550", "36.9670", "35.3530",  "F:M - R:M",     
"12 ", urd_t5_maures_2018, no,"0", "01:47.6030", "39.7390", "37.8490", "30.0150",  "F:M - R:M",     
"13 ", urd_t5_maures_2018, no,"0", "01:29.2100", "22.4980", "36.7830", "29.9290",  "F:M - R:M",     
"14 ", urd_t5_maures_2018, no,"0", "01:29.1610", "22.4300", "36.8020", "29.9290",  "F:M - R:M",     
"15 ", urd_t5_maures_2018, no,"0", "01:29.2540", "22.4160", "36.9220", "29.9160",  "F:M - R:M",     
"16 ", urd_t5_maures_2018, no,"0", "01:29.2040", "22.4020", "36.9230", "29.8790",  "F:M - R:M",     
"17 ", urd_t5_maures_2018, no,"0", "01:29.5030", "22.4930", "37.0360", "29.9740",  "F:M - R:M",     
"18 ", urd_t5_maures_2018, no,"0", "01:29.3930", "22.4070", "36.9620", "30.0240",  "F:M - R:M",     
"19 ", urd_t5_maures_2018, no,"0", "01:29.2780", "22.4840", "36.8010", "29.9930",  "F:M - R:M",     
"20 ", urd_t5_maures_2018, no,"0", "01:30.0320", "22.4340", "36.7870", "30.8110",  "F:M - R:M",     
"21 ", urd_t5_maures_2018, no,"0", "01:29.1200", "22.6420", "36.7240", "29.7540",  "F:M - R:M",     
Average,,,"01:31.0038", "23.7088", "37.0119", "30.2831"
Best possible,,, "01:28.8800", "22.4020", "36.7240", "29.7540"

Lap, Vehicle, Pit, Pit time, Time, Sector 1, Sector 2, Sector 3,  Compound,     
"sharkeh"
"1 ", urd_t5_bayro_2018, no,"0", "01:39.4650", "30.8580", "37.9350", "30.6720",  "F:M - R:M",     
"2 ", urd_t5_bayro_2018, no,"0", "01:30.9540", "23.1430", "37.2560", "30.5550",  "F:M - R:M",     
"3 ", urd_t5_bayro_2018, no,"0", "01:30.2510", "22.8460", "37.1390", "30.2660",  "F:M - R:M",     
"4 ", urd_t5_bayro_2018, no,"0", "01:30.4530", "23.1500", "37.1700", "30.1330",  "F:M - R:M",     
"5 ", urd_t5_bayro_2018, no,"0", "01:30.0990", "22.7920", "37.0670", "30.2400",  "F:M - R:M",     
"6 ", urd_t5_bayro_2018, no,"0", "01:30.0270", "22.7600", "37.1800", "30.0870",  "F:M - R:M",     
"7 ", urd_t5_bayro_2018, no,"0", "01:30.0580", "22.6890", "37.2140", "30.1550",  "F:M - R:M",     
"8 ", urd_t5_bayro_2018, no,"0", "01:30.0140", "22.6220", "37.1340", "30.2580",  "F:M - R:M",     
"9 ", urd_t5_bayro_2018, no,"0", "01:30.4070", "23.0420", "37.1660", "30.1990",  "F:M - R:M",     
"10 ", urd_t5_bayro_2018, no,"0", "01:30.3180", "22.7900", "37.3190", "30.2090",  "F:M - R:M",     
"11 ", urd_t5_bayro_2018, no,"0", "01:31.0210", "23.0480", "37.4490", "30.5240",  "F:M - R:M",     
"12 ", urd_t5_bayro_2018, no,"0", "01:31.0180", "23.0280", "37.3490", "30.6410",  "F:M - R:M",     
"13 ", urd_t5_bayro_2018, no,"0", "01:31.5540", "23.2210", "37.8490", "30.4840",  "F:M - R:M",     
